Traffic Volume,Average Speed,Travel Time Index,Congestion Level,Road Capacity Utilization,Incident Reports,Environmental Impact,Public Transport Usage,Traffic Signal Compliance,Parking Usage,Pedestrian and Cyclist Count,year,month,day,weekday,is_weekend,Area Name_freq_enc,Road/Intersection Name_freq_enc,Weather Conditions_Fog,Weather Conditions_Overcast,Weather Conditions_Rain,Weather Conditions_Windy,Roadwork and Construction Activity_Yes
-0.4913672415257092,0.7843273916940563,-1.9846957144681827,-0.43646034260591593,0.581567796332518,1.053573653101578,-0.4913672415257086,1.6789038136402936,-0.02918084118718455,1.2742648283201738,-0.3964568602611947,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.00947962839355104,0.23926321846639562,0.7528071490177504,0.7684146413908985,0.581567796332518,-1.1335258120019611,-0.009479628393550703,-1.1378924941826964,0.6495076479218803,0.4639621311786347,0.10897172692297481,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
1.372963375531287,-0.07607633626826166,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,1.372963375531288,1.4449190714445137,-1.4953109236274589,0.5002623268190183,-0.7123497272513006,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.5887766104314587,0.5501832355885248,-2.0343017557843988,-0.06030414457186648,0.581567796332518,-0.404492656967448,-0.5887766104314581,0.39517399831578753,1.2380000507925406,0.5452294250594909,-0.3964568602611947,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,-1.9284685691708943,-1.9224691649834051,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.4037647570034606,-0.2705687190591561,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,1.4037647570034613,-0.47746671631595544,-0.25174902767998536,0.0911307440844605,-0.7123497272513006,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.049059403585294294,0.8275562572499482,0.7528071490177504,0.3497436038318058,0.581567796332518,1.053573653101578,-0.04905940358529364,0.07873165857714833,0.6790464463556458,-1.0366878996881344,0.2353288737190172,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.892863249015494,0.25304202021804456,-0.38516993639986197,-0.8232485673424439,-1.7665826352299006,-1.1335258120019611,-0.8928632490154937,-1.165433859928293,-0.22673620630023403,1.2563566345516928,-0.5859925804552583,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.5706037953628762,-0.7689976238021767,-1.8740205626072526,0.01813952361036588,0.581567796332518,-0.404492656967448,-0.5706037953628758,-1.1086762853087107,-0.5918868881553198,-1.0642042149876723,-0.5228140070572371,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.7130437774899645,0.037371032906786124,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.7130437774899651,0.06125618419999987,-1.6295691392820801,0.2499270103165757,0.803936034301208,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.3476623897763035,-0.6221570358291184,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.34766238977630426,1.3051607959814107,-0.5648507020039737,-1.7305419076698842,-0.7123497272513006,1.4872904105765512,-0.8922862340241355,-0.0730970507353875,0.5048993767584574,-0.6339916428475237,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.6306500820518998,-0.8153289839179512,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.6306500820519003,0.18713849080511005,-0.8371359542744912,-0.4208833752753764,-0.3964568602611947,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.23140358190056284,0.1152558460510331,0.7528071490177504,-0.07507262248253883,0.581567796332518,-0.404492656967448,-0.23140358190056237,-0.9105441534162942,-0.5611386932502429,1.1602428321368226,-1.0914211676394279,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.21307675992461947,-0.421376620909204,0.7528071490177504,0.07286974463360489,0.581567796332518,-0.404492656967448,-0.21307675992461902,0.10271972700798532,0.6882047460686698,-1.4658681389126593,-0.5859925804552583,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,-0.8353866548657064,-0.7179927040391237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.3611379941703795,0.4703890383875023,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.36113799417038006,-1.5687496156275633,-0.9931423684254247,0.9178287868357041,-0.14374256666910995,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
1.561082812872588,0.8172238235365062,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,1.561082812872588,0.14679179415163818,-0.8457500760555795,1.6145268435420996,0.7407574609031867,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.552507983747974,1.021134010322066,-0.39592343879295283,-0.2676057930325319,0.581567796332518,-0.404492656967448,-0.5525079837479737,0.5621632666895677,1.0592271855672255,-0.576291456422645,-0.6491711538532795,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,-1.9284685691708943,-1.9224691649834051,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.4165034773666118,-1.0598001141844038,0.7528071490177504,0.8152201970364145,0.581567796332518,2.5116399631706043,0.4165034773666124,-0.36023200006362427,-0.9093972699965291,-0.6898359240141104,-1.4073140346295339,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.5495654453264024,-1.5616008611190506,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.5495654453264032,0.08691778550381159,-0.5540488687550632,-1.7083701435046477,-0.3964568602611947,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.4940459552228092,-1.6111957928109857,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.4940459552228097,0.0736330334267766,-0.06468832890697558,-0.22575822582430655,-0.08056399327108876,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,-0.8129644617517542,-0.8188325937925985,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.4715003504761571,-0.4826585859045774,-0.30374948499658627,0.10541536531389827,0.581567796332518,0.32454049806706503,-0.47150035047615685,1.0327586328720717,-0.5252548580654113,-0.2893686324560393,-0.01738541987306757,1.4872904105765512,-0.8922862340241355,0.03977581005110342,1.0029434026678927,1.5773078577322857,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.46187491876610287,-0.5344113188574693,-1.271517100119806,0.24941876344692138,0.581567796332518,0.32454049806706503,-0.46187491876610254,-0.5685926959800056,1.2490100292662638,0.11886439926656536,-0.14374256666910995,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.3281969231768688,1.0612789134770133,-1.1299919910056035,0.3022711679835932,0.581567796332518,1.782606808136091,-0.32819692317686816,1.0708637672176833,-1.546172819405614,1.6000601140707567,-0.08056399327108876,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.0156837576357867,1.9492570462342416,-0.17021656701538743,-0.85426669381076,-1.7665826352299006,-1.1335258120019611,-1.0156837576357864,0.6574461631456667,-1.0859086699676697,-1.390575450971325,0.045793153524953625,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,0.34738403189529155,0.3352239222749458,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.14477469651007419,-0.7001624556755867,0.7528071490177504,0.610507086905908,0.581567796332518,-0.404492656967448,-0.1447746965100737,0.4861626732812378,-0.4356625498511184,-1.5560053977556918,0.3616860205150596,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,0.7313640889717294,0.7777989939707516,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7259967648899927,2.456964963711838,0.11941193767229909,-0.5590977936399939,0.3821899764262679,-0.404492656967448,-0.7259967648899924,-1.049774493587063,-0.36515734296605395,-0.7366859510567331,-0.3332782868631735,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7172953746241036,0.6126819918817983,-0.1815599119903065,-0.8696238117911483,0.5111731457001233,0.32454049806706503,-0.7172953746241033,0.5536877034002132,-0.8785051324365424,0.013316112310559824,-0.5228140070572371,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.3780620106559107,0.8580356153916509,-2.0372705011631815,-2.1504188146568257,-1.7665826352299006,-0.404492656967448,-1.3780620106559103,-0.4033089156823939,-1.4553432645213171,-0.23821403660454205,1.9727396421646,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.0424039560628975,-0.8280340924056458,-1.3663593206799591,-1.0671540245249715,-1.7665826352299006,-0.404492656967448,-1.0424039560628968,0.43696306513345706,1.4402969948111624,1.5938010974786678,-0.2700997134651523,1.4872904105765512,-0.8922862340241355,0.15264867083759434,1.5009874285773284,1.5773078577322857,-1.4183636758284734,-1.4518830128005231,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.4092815599023662,1.027699111617689,-0.21033267689658133,0.12552818256746467,0.581567796332518,2.5116399631706043,-0.4092815599023659,-0.9469304520107029,0.2270141551797081,0.15065578669705684,-0.7755283006493219,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.3835898521391867,0.14504397361892835,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,1.3835898521391874,-1.0465668408842403,-1.647001191502255,-1.6236522554686355,-0.08056399327108876,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.15393810749804587,1.0256700198590623,0.7528071490177504,0.19935718442117387,0.581567796332518,0.32454049806706503,-0.15393810749804537,0.5380964423674733,-1.031648480086759,-1.7414676711703752,0.4248645939130808,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,-0.8353866548657064,-0.7179927040391237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.9555715060774532,0.3858682680135291,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,1.9555715060774546,-1.5511449316522117,1.1348938557882415,-0.732564974466874,-0.7123497272513006,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.2394832397972144,0.22867525048290857,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,2.239483239797215,-0.7263832753576398,1.36238185520753,-0.730427458058188,-0.3332782868631735,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,0.34738403189529155,0.3352239222749458,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.01955067364397271,1.7545903624323593,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.019550673643973237,-0.3445079895253876,1.3803802348234173,0.25756128709882864,-0.5859925804552583,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,-1.9284685691708943,-1.9224691649834051,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
0.30554150061310587,-0.36018103923833156,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.30554150061310636,1.31696857515438,0.704047213124579,-0.7191868606960686,-1.5968497548235974,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.2411498700120984,0.1259373104946924,-1.8797422871718856,-1.4447558090494441,-1.7665826352299006,-1.1335258120019611,-1.241149870012098,-0.7866915289641634,-1.026585979632657,-0.9794272396684925,1.9727396421646,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.15586319384005673,-0.8495753527503653,0.7528071490177504,0.5928764961490315,0.581567796332518,-1.1335258120019611,-0.15586319384005612,-0.004290781520159492,1.3259711758983832,-1.1027197460474876,-1.4704926080275549,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.9012566254666613,0.6500234031940615,0.08588911325034752,-1.3668028205878413,-1.7665826352299006,-1.1335258120019611,-0.9012566254666607,-0.8640957558283876,1.499066654625993,-0.24000265924856026,-0.6491711538532795,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.3364031422147957,-0.5822913439023291,-2.0144320640580524,-2.1426060027040443,-1.7665826352299006,-1.1335258120019611,-1.3364031422147955,-1.7258580276382303,1.342684977304424,1.4510477249084255,1.9727396421646,1.4872904105765512,-0.8922862340241355,0.26552153162408526,-1.4872767268792844,-0.6339916428475237,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.4061244183014684,1.8756242530170961,-2.223599950005569,-0.3362023175004511,0.581567796332518,1.053573653101578,-0.4061244183014678,1.6728873716658539,1.5760115375323622,0.7241679567173559,0.172150300320996,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.6148807812291259,-0.28553715879536795,-1.2580220850023003,-0.5799541304237766,0.581567796332518,-0.404492656967448,-0.6148807812291253,0.1336853797894644,1.3952051951350708,-1.521868062862066,0.172150300320996,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,-0.8353866548657064,-0.7179927040391237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.18171994709496744,-0.672562714186712,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.1817199470949681,1.2719413547581837,1.332888891602081,0.814400007550581,0.5512217407091231,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.1486687221418967,0.6266701354658933,-2.2421144281199976,-1.4771533643595478,-1.7665826352299006,-0.404492656967448,-1.1486687221418963,0.2113517362419661,0.10197854566221783,0.20303880072359382,1.9727396421646,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.1687997740583697,-1.052676709685853,0.7528071490177504,0.1575899062802042,0.581567796332518,-0.404492656967448,-0.16879977405836905,-0.1746453310393509,-1.151711990215353,1.1898821555034647,-1.0914211676394279,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.9484433353910523,-0.9860088884310765,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.9484433353910531,-0.956152257834646,-1.4405129922558797,1.4071285244646592,0.4248645939130808,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.3467383483321383,-1.2325368338022011,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.346738348332139,0.45207732553760177,-0.7601012185408133,-0.6326699219975094,0.3616860205150596,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7791897442014576,0.3537998037654506,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.7791897442014578,-1.5019046524306794,-0.8570822163103975,-0.247073691489457,-0.01738541987306757,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.8083904603280574,-0.26816370309261045,-0.36059577181592894,-0.5671174010790636,-0.8644230900932842,-0.404492656967448,-0.8083904603280566,-1.374610602789484,1.104081979865176,0.27808016791660317,0.488043167311102,1.4872904105765512,-0.8922862340241355,0.37839439241057615,-0.9892327009698489,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
0.5022083213129352,-0.057034438375039,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.5022083213129358,0.699834234740998,-1.419959316067943,-1.105032196695667,-0.7123497272513006,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,1.345171625466181,1.3436228198096933,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.6525190628971431,-0.806821930966262,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.6525190628971436,-0.5294405765604997,-0.4768029104369679,-0.9682811311680295,-1.1545997410374491,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.9359081796228567,0.8111708392866652,-0.11400042223270282,-1.1748133068375697,-1.7665826352299006,-1.1335258120019611,-0.9359081796228563,-0.7511087650360455,0.05942718964464973,0.9462655874079741,-1.0282425942414066,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,-0.8353866548657064,-0.7179927040391237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
2.4773469082160764,0.07143040922756373,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,2.4773469082160764,0.7177588276435205,0.9659316900474813,0.5169772226037503,-0.20692114006713114,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.1615888951784945,-0.9502887499076508,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,1.1615888951784954,-0.6982251999389651,-1.507167321152936,-1.5059536841352938,-0.3964568602611947,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.664008984677243,0.6187739288306088,-2.085573874095203,-0.8194965396307851,0.056637203281482265,-0.404492656967448,-0.6640089846772428,1.1690654016164463,-0.0441614645560358,0.27796457487668114,-1.0914211676394279,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,-1.9284685691708943,-1.9336735971782357,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.3893815183469347,-1.749278313853883,-0.703180876559926,-1.5568346298019988,-1.7665826352299006,-1.1335258120019611,-1.389381518346934,-0.9649455542807749,0.9018081632511421,0.46198575905924616,1.9727396421646,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.025496346759081384,-0.12895163924627054,0.7528071490177504,0.5245365690076059,0.581567796332518,-0.404492656967448,-0.025496346759080926,-0.024972937353068457,1.7187499213941495,1.2906992915414237,-0.3332782868631735,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7700427403952012,1.77058087373437,-0.0474104067580238,-0.3721767627223846,0.581567796332518,-1.1335258120019611,-0.7700427403952005,0.3670117634988952,-1.0092091759047639,-1.4677306800153236,-0.3332782868631735,1.4872904105765512,-0.8922862340241355,0.4912672531970671,-0.49118867506041347,-0.6339916428475237,-1.4183636758284734,-1.4518830128005231,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.5087204643698926,-1.2358865327377155,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,1.5087204643698933,-0.02358121895204896,-1.1708305179579763,1.006223553876876,-0.20692114006713114,1.4872904105765512,-0.8922862340241355,0.604140113983558,0.0068553508490219635,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,3.0218403787057344
0.1382899992192025,-1.1031036774044733,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.13828999921920315,-1.0343185297887538,-1.218395998665095,-0.061118972201093365,-1.2177783144354701,1.4872904105765512,-0.8922862340241355,0.604140113983558,0.0068553508490219635,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.11934714961381562,-0.9471792429353283,0.7528071490177504,0.5950609571894956,0.581567796332518,2.5116399631706043,0.11934714961381612,-0.6800584739149536,-0.04009312272214791,-1.332912967536408,0.4248645939130808,1.4872904105765512,-0.8922862340241355,0.604140113983558,0.0068553508490219635,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.9975383883332898,0.36950053229781055,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,1.9975383883332904,0.3509538012411329,0.40609062507449,1.0850701382816756,-0.9650640208433855,1.4872904105765512,-0.8922862340241355,0.604140113983558,0.0068553508490219635,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.2608959046601692,-0.3652159160944736,0.7528071490177504,0.2547209340448854,0.581567796332518,1.053573653101578,-0.2608959046601684,0.41161845437215405,-1.530534546542234,0.6158318803874503,0.172150300320996,1.4872904105765512,-0.8922862340241355,0.604140113983558,0.0068553508490219635,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.3133958528885102,0.07209351524075164,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,0.31339585288851096,-0.28372921049603944,1.1889428101163044,-0.21259246248042854,-0.3964568602611947,1.4872904105765512,-0.8922862340241355,0.604140113983558,0.0068553508490219635,-0.6339916428475237,0.7313640889717294,0.7777989939707516,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
